-47.679 -49.190 -49.190 -49.190 -49.190
-32.661 -35.042 -35.121 -35.122 -35.121
-43.011 -43.181 -43.188 -43.188 -43.188
-40.347 -40.732 -40.824 -43.117 -43.267
-49.337 -51.971 -52.018 -52.040 -52.135
-51.277 -51.441 -51.509 -52.746 -52.776
-43.980 -43.917 -43.918 -43.918 -43.918
-53.197 -53.395 -53.398 -53.400 -53.403
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-49.758 -49.744 -49.760 -49.769 -49.771
-57.568 -57.507 -57.507 -57.507 -57.507
-48.331 -48.571 -48.572 -48.572 -48.572
-50.286 -50.854 -50.854 -50.855 -50.855
-28.473 -29.243 -35.107 -41.470 -41.479
-38.897 -40.773 -40.785 -40.786 -40.786
-35.839 -36.538 -36.538 -36.538 -36.538
-44.692 -45.023 -45.021 -45.021 -45.021
-51.014 -51.316 -51.318 -51.319 -51.319
-53.025 -53.253 -53.253 -53.253 -53.253
-48.837 -49.520 -52.076 -52.120 -52.142
-47.204 -47.153 -47.216 -47.218 -47.222
-52.954 -53.110 -53.110 -53.110 -53.110
-40.223 -40.587 -40.590 -40.596 -40.599
-50.899 -51.042 -51.043 -51.044 -51.044
-45.149 -45.294 -45.301 -45.303 -45.303
-45.692 -45.973 -45.974 -45.974 -45.974
-50.096 -50.059 -50.062 -50.063 -50.063
-19.424 -24.280 -24.280 -24.280 -24.280
-30.686 -31.104 -31.315 -31.577 -31.601
-41.794 -42.157 -42.157 -42.157 -42.157
-5.397 -14.165 -14.165 -14.165 -14.165
-44.453 -45.400 -45.483 -45.490 -45.493
-45.760 -47.030 -47.030 -47.030 -47.030
-47.915 -48.743 -48.743 -48.743 -48.743
-29.832 -30.740 -30.858 -30.913 -31.152
-40.836 -41.652 -41.654 -41.656 -41.656
-45.944 -46.338 -46.352 -46.357 -46.358
-43.569 -43.797 -43.797 -43.801 -43.804
-41.236 -41.550 -41.559 -41.567 -41.574
-49.122 -49.591 -49.592 -49.592 -49.592
-36.126 -37.694 -37.694 -37.694 -37.694
-43.322 -43.859 -43.859 -43.859 -43.859
-42.139 -43.151 -43.538 -43.538 -43.538
-29.628 -31.693 -31.705 -31.705 -31.705
-44.127 -44.282 -44.284 -44.284 -44.284
-29.783 -30.137 -30.144 -30.147 -30.149
-8.136 -22.902 -22.999 -23.006 -23.011
-38.768 -41.490 -42.260 -42.340 -42.342
-40.900 -41.959 -42.701 -42.700 -42.700
-35.251 -35.478 -35.478 -35.478 -35.478
-45.192 -45.463 -45.467 -45.467 -45.467
-43.571 -43.673 -43.673 -43.673 -43.673
-45.242 -45.470 -45.472 -45.472 -45.472
-43.742 -43.730 -43.730 -43.730 -43.730
-43.779 -43.851 -43.855 -43.857 -43.912
-43.298 -43.268 -43.268 -43.268 -43.268
-44.721 -44.782 -44.790 -44.791 -44.793
-44.892 -45.099 -45.099 -45.099 -45.099
-43.170 -43.166 -43.166 -43.166 -43.166
-47.909 -48.368 -48.368 -48.368 -48.368
-44.605 -45.695 -45.693 -45.694 -45.873
-40.246 -40.351 -40.364 -40.364 -40.365
-40.998 -41.149 -41.148 -41.148 -41.149
-40.094 -41.011 -41.011 -41.011 -41.011
-43.289 -43.799 -43.802 -43.822 -43.889
-20.879 -21.585 -21.585 -21.585 -21.585
-34.112 -34.573 -34.579 -34.583 -34.584
-22.569 -23.585 -23.635 -23.638 -23.659
-22.257 -23.577 -23.577 -23.576 -23.577
-34.727 -34.714 -34.714 -34.714 -34.714
-45.431 -45.462 -45.500 -45.500 -45.500
-33.732 -34.006 -34.025 -34.031 -34.034
-35.012 -35.184 -35.187 -35.188 -35.189
-41.404 -41.701 -41.718 -41.741 -41.743
-28.138 -28.660 -28.670 -28.675 -28.680
-21.587 -21.944 -21.944 -21.944 -21.944
-36.266 -36.349 -36.393 -36.416 -36.424
-40.460 -40.420 -40.420 -40.420 -40.420
-43.036 -43.084 -43.084 -43.084 -43.084
-41.738 -42.345 -42.356 -42.356 -42.356
-33.136 -33.404 -33.421 -33.421 -33.421
-37.443 -37.853 -37.895 -38.059 -40.039
-34.969 -35.057 -35.059 -35.059 -35.059
-33.468 -36.261 -36.326 -36.326 -36.326
-37.654 -38.251 -38.320 -38.252 -38.252
-35.954 -36.865 -36.865 -36.865 -36.865
-6.501 -13.286 -13.292 -13.296 -13.296
-28.025 -28.778 -28.817 -28.817 -28.817
-33.225 -34.533 -34.727 -34.814 -34.820
-24.579 -25.166 -25.245 -25.245 -25.225
-30.890 -31.500 -31.554 -31.598 -31.612
-38.658 -38.946 -38.947 -38.947 -38.947
-33.782 -33.913 -33.913 -33.913 -33.913
-30.023 -30.727 -30.751 -30.816 -30.847
-38.039 -38.003 -38.003 -38.003 -38.003
-40.091 -40.227 -40.227 -40.227 -40.227
-38.737 -38.889 -38.918 -38.918 -38.918
-31.742 -32.400 -32.400 -32.400 -32.400
-30.136 -30.961 -32.058 -32.058 -32.058
-27.671 -28.104 -28.169 -28.173 -28.179
-33.004 -33.419 -33.449 -33.454 -33.543
-18.550 -19.837 -19.888 -19.820 -19.820
-34.019 -34.813 -34.849 -34.873 -34.848
-34.846 -34.819 -34.819 -34.819 -34.819
-36.704 -36.917 -36.918 -36.918 -36.918
-35.818 -35.770 -35.770 -35.770 -35.770
-30.743 -32.031 -32.031 -32.031 -32.031
-32.873 -33.502 -33.502 -33.502 -33.502
-30.037 -29.996 -29.997 -29.996 -29.996
-15.864 -16.859 -16.900 -16.907 -16.908
-26.841 -27.548 -27.550 -27.550 -27.550
-26.567 -26.651 -27.146 -27.341 -27.353
-22.334 -22.369 -22.373 -22.379 -22.381
-27.681 -28.196 -28.204 -28.207 -28.210
-29.765 -30.153 -30.153 -30.153 -30.153
-29.580 -30.357 -30.511 -30.511 -30.511
-18.572 -18.729 -18.737 -18.739 -18.741
-30.226 -30.424 -30.428 -30.428 -30.428
-22.427 -27.150 -27.153 -27.154 -27.154
-17.583 -21.405 -21.654 -23.297 -24.914
-28.171 -28.181 -28.187 -28.193 -28.199
-30.868 -31.056 -31.045 -31.045 -31.045
-25.551 -25.708 -25.716 -25.719 -25.721
-26.924 -28.349 -28.349 -28.349 -28.349
-26.647 -30.754 -30.754 -30.754 -31.670
-25.467 -25.523 -25.584 -25.633 -25.701
-21.924 -22.065 -22.084 -22.093 -22.098
-28.784 -28.755 -28.755 -28.755 -28.755
-25.505 -25.982 -25.989 -25.990 -25.991
-25.488 -25.908 -25.921 -25.945 -25.982
-21.235 -21.495 -21.501 -21.503 -21.503
-24.626 -26.093 -26.093 -26.093 -26.093
-23.300 -24.754 -24.757 -24.757 -24.757
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-10.962 -18.592 -18.596 -18.592 -18.592
-19.753 -21.523 -21.523 -21.523 -21.523
-17.484 -17.581 -17.581 -17.584 -17.594
-24.988 -25.362 -25.362 -25.362 -25.362
-23.686 -24.127 -24.128 -24.128 -24.128
-11.230 -16.084 -16.795 -16.795 -16.795
-20.439 -21.397 -21.397 -21.397 -21.397
-19.278 -19.282 -19.281 -19.283 -19.283
-16.928 -18.706 -18.706 -18.706 -18.706
-17.179 -17.162 -17.162 -17.162 -17.162
-2.943 -3.798 -3.862 -3.899 -3.899
-14.480 -15.417 -17.315 -17.362 -17.473
-20.458 -21.359 -21.359 -21.359 -21.359
-9.954 -10.186 -10.186 -10.186 -10.186
-0.045 -0.055 -0.062 -0.072 -0.081
-4.673 -4.734 -4.742 -4.746 -4.748
-5.594 -5.619 -5.614 -5.624 -5.631
-73.969 -75.299 -75.299 -75.299 -75.299
-53.331 -53.293 -53.299 -53.311 -53.313
-50.405 -52.160 -52.162 -52.162 -52.162
-52.267 -52.663 -53.499 -53.600 -53.605
-51.652 -52.403 -52.403 -52.403 -52.403
-36.545 -36.875 -36.912 -36.912 -36.912
-45.760 -47.203 -47.243 -47.270 -47.311
-49.342 -50.236 -51.033 -51.689 -51.690
-47.374 -48.900 -48.900 -48.900 -48.900
-47.210 -47.765 -47.767 -47.767 -47.767
-49.745 -50.213 -50.213 -50.214 -50.215
-48.406 -48.637 -48.638 -48.638 -48.638
-29.026 -30.596 -30.631 -30.650 -30.650
-54.384 -54.314 -54.313 -54.314 -54.314
-51.968 -53.313 -53.315 -53.315 -53.315
-53.302 -53.458 -53.457 -53.458 -53.458
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-49.758 -49.744 -49.760 -49.769 -49.771
-51.971 -52.302 -52.302 -52.302 -52.302
-52.929 -53.075 -53.074 -53.074 -53.075
-53.458 -53.413 -53.415 -53.441 -53.441
-48.168 -48.155 -48.155 -48.155 -48.155
-51.370 -51.634 -51.635 -51.635 -51.635
-49.382 -49.689 -49.693 -49.694 -49.694
-46.006 -46.214 -47.412 -47.416 -47.417
-51.213 -51.923 -51.923 -51.923 -51.923
-44.382 -46.619 -46.619 -46.619 -46.619
-37.591 -41.937 -41.967 -41.978 -41.978
-11.454 -18.941 -18.942 -18.942 -18.942
-4.498 -30.109 -33.927 -35.382 -35.404
29.729 -10.919 -10.953 -12.418 -12.913
-37.295 -38.036 -38.311 -43.413 -43.413
-36.760 -37.561 -37.583 -38.392 -38.417
-53.025 -53.253 -53.253 -53.253 -53.253
-50.347 -50.925 -50.990 -51.095 -51.103
-25.048 -26.884 -26.884 -26.884 -26.884
-33.454 -33.411 -33.413 -33.417 -33.420
-50.740 -50.793 -50.793 -50.793 -50.794
-50.587 -50.731 -50.732 -50.732 -50.732
-42.592 -42.982 -43.081 -43.084 -43.087
-46.108 -47.171 -47.444 -47.450 -47.456
-43.903 -45.305 -45.318 -45.437 -45.451
-40.836 -41.652 -41.654 -41.656 -41.656
-47.915 -48.743 -48.743 -48.743 -48.743
-40.147 -41.043 -41.051 -41.073 -41.116
-33.893 -35.046 -35.119 -35.239 -35.493
-11.225 -44.671 -44.670 -44.671 -44.671
-37.279 -37.883 -40.227 -40.383 -40.392
-44.460 -45.038 -45.141 -45.143 -45.143
-36.456 -37.072 -38.059 -38.096 -38.096
-46.354 -46.823 -46.823 -46.823 -46.823
-42.356 -42.721 -42.772 -42.909 -42.920
-45.794 -46.987 -46.987 -46.987 -46.987
-42.433 -43.999 -44.022 -44.022 -44.025
-43.822 -44.195 -44.320 -44.320 -44.320
-45.592 -46.298 -46.533 -46.533 -46.533
-28.243 -29.665 -29.708 -29.713 -29.713
-28.985 -31.620 -31.634 -31.635 -31.635
-40.894 -43.016 -43.070 -43.070 -43.070
-41.737 -42.345 -42.461 -42.462 -42.462
-40.974 -41.358 -41.651 -41.651 -41.651
-31.348 -32.216 -32.382 -32.480 -32.481
-31.676 -31.898 -31.946 -31.961 -31.969
-30.873 -31.615 -31.619 -31.620 -31.621
-37.685 -37.805 -37.904 -37.944 -37.953
-31.916 -34.704 -34.746 -34.798 -34.813
-36.039 -36.228 -36.318 -36.339 -36.345
-44.929 -45.057 -45.057 -45.057 -45.057
-41.408 -41.406 -41.410 -41.410 -41.410
-43.648 -43.744 -43.756 -43.756 -43.756
-40.016 -40.116 -40.116 -40.116 -40.116
-33.442 -33.441 -33.464 -33.464 -33.464
-44.700 -44.694 -44.694 -44.694 -44.694
-43.170 -43.166 -43.166 -43.166 -43.166
-45.509 -45.472 -45.472 -45.472 -45.472
-44.892 -45.099 -45.099 -45.099 -45.099
-47.909 -48.368 -48.368 -48.368 -48.368
-44.795 -44.775 -44.775 -44.776 -44.776
-34.727 -34.714 -34.714 -34.714 -34.714
-41.312 -41.687 -41.691 -41.695 -41.695
-37.370 -38.404 -38.405 -38.405 -38.406
-45.431 -45.462 -45.500 -45.500 -45.500
-41.285 -42.641 -42.586 -42.586 -42.781
-29.203 -29.676 -29.676 -29.678 -29.678
-18.937 -21.686 -21.818 -21.830 -21.830
-33.643 -36.146 -36.187 -36.190 -36.191
-38.607 -38.794 -38.817 -38.828 -38.835
-41.404 -41.701 -41.718 -41.741 -41.743
-40.460 -40.420 -40.420 -40.420 -40.420
-41.738 -42.345 -42.356 -42.356 -42.356
-31.541 -32.111 -32.125 -32.125 -32.125
-34.749 -36.170 -36.170 -36.170 -36.170
-36.841 -37.110 -37.110 -37.110 -37.110
-32.174 -32.269 -32.300 -32.300 -32.300
-26.626 -28.704 -28.704 -28.704 -28.704
-33.286 -34.558 -34.623 -34.666 -35.021
-16.845 -17.766 -17.785 -17.789 -17.793
-37.025 -38.356 -38.356 -38.356 -38.356
-38.608 -38.985 -38.985 -38.985 -38.985
-13.217 -15.131 -14.590 -14.590 -14.590
-22.126 -23.825 -23.826 -23.826 -23.826
-38.704 -38.827 -38.827 -38.827 -38.827
-39.034 -38.989 -38.989 -38.989 -38.989
-38.192 -38.315 -38.252 -38.252 -38.252
-40.091 -40.227 -40.227 -40.227 -40.227
-29.306 -29.398 -29.398 -29.398 -29.398
-30.399 -30.624 -30.642 -30.642 -30.643
-30.102 -30.658 -30.813 -30.813 -30.813
-30.939 -33.183 -33.183 -33.183 -33.183
-33.567 -33.722 -33.723 -33.723 -33.723
-32.358 -32.385 -32.390 -32.390 -32.390
-35.539 -36.142 -36.142 -36.142 -36.142
-34.846 -34.819 -34.819 -34.819 -34.819
-36.704 -36.917 -36.918 -36.918 -36.918
-19.614 -20.400 -20.503 -20.773 -20.845
-35.818 -35.770 -35.770 -35.770 -35.770
-28.324 -28.799 -28.801 -28.843 -28.844
-30.743 -32.031 -32.031 -32.031 -32.031
-35.455 -35.720 -35.723 -35.723 -35.723
-3.644 -10.931 -10.942 -10.944 -10.945
-5.976 -36.186 -36.186 -36.186 -36.186
-26.303 -26.529 -26.534 -26.545 -26.549
-27.306 -28.008 -28.020 -28.026 -28.033
-27.469 -28.715 -28.733 -29.253 -29.253
-27.603 -28.219 -28.229 -28.229 -28.229
-30.723 -31.054 -31.054 -31.054 -31.054
-25.326 -26.378 -26.440 -26.448 -26.503
-29.370 -31.054 -31.085 -31.091 -31.095
-30.601 -30.769 -30.778 -30.780 -30.780
-18.420 -18.826 -18.835 -18.841 -18.845
-26.924 -28.349 -28.349 -28.349 -28.349
-26.647 -30.754 -30.754 -30.754 -31.670
-26.659 -26.780 -26.780 -26.779 -26.779
-14.819 -16.815 -16.814 -16.795 -16.795
-22.793 -23.200 -23.215 -23.221 -23.223
-30.725 -31.054 -31.054 -31.054 -31.054
-26.319 -27.198 -27.203 -27.206 -27.208
-21.924 -22.065 -22.084 -22.093 -22.098
-28.784 -28.755 -28.755 -28.755 -28.755
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-23.832 -25.277 -25.476 -25.477 -25.477
-25.754 -26.387 -26.387 -26.387 -26.387
-28.026 -29.279 -29.483 -29.483 -29.483
-19.705 -20.115 -20.130 -20.141 -20.141
-19.753 -21.523 -21.523 -21.523 -21.523
-17.132 -18.686 -18.767 -18.777 -18.780
-21.995 -22.415 -22.415 -22.415 -22.415
-23.651 -24.726 -24.728 -24.728 -24.728
-19.457 -21.523 -21.523 -21.523 -21.523
-24.822 -24.916 -24.916 -24.916 -24.916
-19.278 -19.282 -19.281 -19.283 -19.283
-17.179 -17.162 -17.162 -17.162 -17.162
-18.819 -20.359 -20.369 -20.372 -20.375
-22.324 -22.637 -22.639 -22.641 -22.646
-16.524 -21.169 -21.169 -21.169 -21.169
-11.885 -11.969 -11.980 -11.981 -11.981
-17.536 -18.136 -18.136 -18.136 -18.136
-2.943 -3.798 -3.862 -3.899 -3.899
-13.759 -14.414 -14.415 -14.415 -14.415
-11.327 -11.851 -11.876 -11.898 -11.937
-0.007 -0.006 -0.006 -0.006 -0.007
-69.324 -70.288 -70.307 -70.361 -70.361
-86.126 -86.446 -86.452 -86.452 -86.452
-64.548 -64.505 -64.504 -64.505 -64.505
-60.562 -61.916 -61.916 -61.916 -61.916
-60.593 -60.765 -60.808 -60.819 -60.826
-51.749 -53.035 -53.237 -53.243 -53.135
-47.224 -48.148 -48.282 -48.317 -48.317
-43.845 -45.572 -45.591 -45.591 -45.591
-36.382 -36.896 -37.031 -37.028 -37.028
-12.578 -27.080 -27.097 -27.097 -27.097
-4.610 -17.264 -17.264 -17.264 -17.264
-52.328 -52.942 -52.985 -53.009 -53.040
-50.880 -51.391 -51.485 -51.560 -51.602
-49.062 -49.780 -49.782 -49.782 -49.782
-37.660 -37.600 -37.600 -37.600 -37.600
-49.758 -49.744 -49.760 -49.769 -49.771
-51.307 -51.291 -51.291 -51.291 -51.291
-58.439 -58.926 -58.929 -58.930 -58.929
-52.814 -53.163 -53.348 -53.362 -53.364
-50.310 -50.429 -50.429 -50.429 -50.429
-58.790 -58.798 -58.798 -58.798 -58.798
-41.409 -46.709 -46.710 -46.710 -46.710
-35.385 -35.666 -35.669 -35.670 -35.671
-44.222 -44.931 -44.932 -44.942 -44.993
-46.666 -47.092 -47.092 -47.092 -47.092
-45.474 -47.148 -47.148 -47.148 -47.148
-53.025 -53.253 -53.253 -53.253 -53.253
-43.026 -43.577 -43.893 -43.985 -44.186
-46.261 -46.553 -46.553 -46.553 -46.553
-50.838 -51.004 -51.008 -51.009 -51.009
-44.182 -44.133 -44.134 -44.134 -44.134
-42.903 -43.602 -43.632 -43.640 -43.643
-40.654 -41.048 -41.051 -41.051 -41.051
-48.205 -48.919 -48.976 -48.976 -48.976
-26.471 -30.868 -30.868 -30.868 -30.868
-4.625 -13.209 -13.209 -13.209 -13.209
-28.014 -28.597 -28.641 -28.655 -28.663
-40.836 -41.652 -41.654 -41.656 -41.656
-47.915 -48.743 -48.743 -48.743 -48.743
-44.142 -45.791 -45.791 -45.791 -45.791
-34.803 -35.274 -35.282 -35.291 -35.297
-49.748 -49.668 -49.668 -49.668 -49.668
-45.721 -46.328 -46.329 -46.329 -46.329
-40.548 -42.362 -42.374 -42.374 -42.374
-46.317 -46.401 -46.428 -46.429 -46.429
-43.722 -43.990 -43.990 -43.990 -43.990
-41.816 -42.779 -42.878 -42.880 -42.881
-42.669 -43.235 -43.235 -43.235 -43.235
-41.600 -43.599 -43.608 -43.613 -43.616
-37.876 -39.327 -39.390 -39.417 -39.421
-36.331 -37.161 -37.123 -37.123 -37.123
-36.923 -40.075 -40.400 -40.401 -40.401
-38.891 -41.300 -41.385 -41.385 -41.385
-41.825 -42.945 -42.945 -42.945 -42.945
-35.191 -35.476 -35.759 -35.863 -35.899
-43.528 -43.809 -43.818 -43.818 -43.818
-43.798 -43.802 -43.804 -43.804 -43.804
-44.892 -45.099 -45.099 -45.099 -45.099
-43.170 -43.166 -43.166 -43.166 -43.166
-47.909 -48.368 -48.368 -48.368 -48.368
-43.586 -43.758 -43.824 -43.824 -43.824
-38.162 -38.115 -38.118 -38.119 -38.119
-44.207 -44.237 -44.249 -44.266 -44.302
-45.978 -45.967 -45.967 -45.967 -45.967
-41.147 -41.122 -41.122 -41.122 -41.122
-41.144 -41.105 -41.105 -41.105 -41.105
-30.717 -31.343 -31.355 -31.355 -31.355
-38.387 -38.419 -38.420 -38.420 -38.420
-17.510 -17.556 -20.438 -20.662 -28.563
-1.905 -14.641 -14.641 -14.641 -14.641
-29.846 -31.757 -31.757 -31.757 -31.757
-34.727 -34.714 -34.714 -34.714 -34.714
-45.431 -45.462 -45.500 -45.500 -45.500
-6.944 -17.805 -18.048 -18.060 -18.060
-41.404 -41.701 -41.718 -41.741 -41.743
-34.867 -35.006 -35.007 -35.007 -35.007
-40.460 -40.420 -40.420 -40.420 -40.420
-41.738 -42.345 -42.356 -42.356 -42.356
-4.162 -38.615 -38.686 -38.686 -38.686
-35.301 -35.897 -38.602 -38.606 -38.611
-38.443 -38.800 -38.991 -38.994 -38.999
-22.186 -22.834 -22.865 -22.871 -22.875
-38.085 -38.264 -38.441 -38.534 -40.181
-26.574 -26.891 -26.931 -26.956 -26.978
-22.696 -25.247 -25.463 -25.463 -25.463
-40.091 -40.227 -40.227 -40.227 -40.227
-39.443 -39.838 -40.370 -40.370 -40.370
-38.939 -38.906 -38.906 -38.906 -38.906
-38.081 -38.206 -38.207 -38.207 -38.207
-38.230 -38.280 -38.280 -38.280 -38.280
-38.734 -38.776 -38.776 -38.776 -38.776
-28.568 -29.377 -29.906 -29.910 -29.911
-26.829 -29.081 -29.082 -29.082 -29.082
-34.334 -34.541 -34.561 -34.561 -34.561
-34.649 -35.201 -35.201 -35.201 -35.201
-34.321 -35.569 -35.569 -35.569 -35.569
-29.923 -32.878 -33.203 -33.303 -33.306
-34.082 -34.568 -34.569 -34.569 -34.569
-34.507 -35.587 -35.588 -35.587 -35.587
-9.002 -15.760 -15.760 -15.760 -15.760
-19.488 -29.544 -29.546 -29.546 -29.546
-34.846 -34.819 -34.819 -34.819 -34.819
-36.704 -36.917 -36.918 -36.918 -36.918
-35.818 -35.770 -35.770 -35.770 -35.770
-30.743 -32.031 -32.031 -32.031 -32.031
-28.795 -32.085 -32.288 -32.224 -32.224
-34.510 -35.289 -35.289 -35.289 -35.289
-34.753 -34.914 -34.915 -34.915 -34.914
-34.955 -35.184 -35.184 -35.184 -35.184
-27.661 -27.654 -27.654 -27.654 -27.654
-29.937 -30.015 -30.016 -30.019 -30.180
-31.636 -32.436 -32.436 -32.436 -32.436
-26.775 -27.352 -27.417 -27.510 -27.678
-32.658 -32.763 -32.763 -32.763 -32.763
-25.481 -25.588 -25.592 -25.592 -25.592
-26.924 -28.349 -28.349 -28.349 -28.349
-26.647 -30.754 -30.754 -30.754 -31.670
-30.162 -30.978 -30.978 -30.978 -30.978
-20.992 -21.974 -21.992 -21.998 -22.001
-30.625 -30.924 -30.918 -31.054 -31.054
-31.599 -31.576 -31.576 -31.576 -31.576
-17.619 -17.712 -17.769 -17.786 -17.799
-15.087 -16.199 -16.486 -16.894 -17.128
-24.973 -26.215 -26.216 -26.216 -26.216
-28.689 -28.945 -28.945 -28.945 -28.945
-28.475 -29.254 -29.254 -29.254 -29.254
-21.924 -22.065 -22.084 -22.093 -22.098
-28.784 -28.755 -28.755 -28.755 -28.755
-26.653 -26.644 -26.696 -27.193 -28.658
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-27.123 -27.539 -27.541 -27.541 -27.541
-28.572 -29.158 -29.158 -29.094 -29.094
-18.484 -18.763 -18.676 -18.572 -18.676
-4.755 -4.831 -4.831 -4.835 -4.837
-20.292 -23.018 -23.030 -23.030 -23.031
-19.323 -20.765 -20.809 -20.854 -20.867
-23.681 -24.385 -24.386 -24.386 -24.386
-15.103 -16.666 -16.667 -16.668 -16.672
-16.669 -17.586 -17.586 -17.586 -17.586
-19.753 -21.523 -21.523 -21.523 -21.523
1.672 -8.910 -8.910 -8.910 -8.910
-19.278 -19.282 -19.281 -19.283 -19.283
-19.400 -21.181 -21.523 -21.523 -21.523
-15.047 -15.020 -15.015 -15.018 -15.018
-19.398 -21.181 -21.523 -21.523 -21.523
-19.457 -21.523 -21.523 -21.523 -21.523
-17.179 -17.162 -17.162 -17.162 -17.162
-14.408 -14.727 -14.728 -14.728 -14.728
-20.616 -21.299 -21.301 -21.301 -21.301
-2.943 -3.798 -3.862 -3.899 -3.899
-5.803 -6.887 -6.887 -6.887 -6.888
-16.531 -17.750 -17.750 -17.750 -17.750
-12.222 -12.328 -12.329 -12.331 -12.332
-5.724 -5.730 -5.734 -5.736 -5.737
-86.492 -86.396 -86.396 -86.396 -86.396
-47.916 -48.752 -48.767 -48.769 -48.769
-48.800 -51.043 -51.254 -51.910 -51.990
-34.967 -35.749 -35.749 -35.749 -35.749
-9.115 -16.313 -16.313 -16.313 -16.313
-37.785 -41.603 -42.311 -42.311 -42.311
-40.072 -43.267 -43.268 -43.269 -43.269
-47.630 -49.048 -49.064 -49.067 -49.069
-21.245 -27.420 -27.421 -27.420 -27.421
-36.259 -36.921 -36.961 -37.218 -37.195
-49.436 -49.993 -50.117 -50.158 -50.201
-45.566 -47.065 -47.064 -47.064 -47.064
-53.137 -53.143 -53.194 -53.194 -53.195
-34.816 -34.762 -34.759 -34.762 -34.765
-34.810 -34.756 -34.759 -34.762 -34.763
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-48.405 -48.593 -48.593 -48.591 -48.576
-53.151 -53.338 -53.338 -53.338 -53.338
-52.627 -52.665 -52.667 -52.667 -52.668
-53.432 -53.365 -53.365 -53.365 -53.365
-46.961 -47.236 -47.238 -47.239 -47.239
-52.578 -53.246 -53.247 -53.247 -53.247
-18.353 -23.507 -23.521 -23.522 -23.524
-53.025 -53.253 -53.253 -53.253 -53.253
-43.547 -43.922 -44.019 -44.042 -44.062
-47.280 -47.896 -48.480 -48.487 -48.487
-50.077 -51.693 -51.693 -51.693 -51.693
-42.160 -42.374 -42.378 -42.380 -42.380
-46.534 -46.568 -46.568 -46.568 -46.569
-51.145 -51.368 -51.372 -51.376 -51.402
-34.880 -35.815 -35.828 -35.828 -35.829
-10.357 -20.296 -20.296 -20.296 -20.296
-40.330 -41.572 -41.584 -41.575 -41.827
-47.915 -48.743 -48.743 -48.743 -48.743
-43.733 -44.499 -44.633 -44.634 -44.634
-30.893 -32.896 -32.896 -32.896 -32.896
-40.300 -41.174 -41.492 -41.715 -41.720
-45.955 -47.822 -47.896 -48.057 -48.131
-25.533 -27.501 -27.501 -27.501 -27.501
-40.969 -42.043 -44.175 -44.168 -44.168
-46.272 -46.289 -46.286 -46.286 -46.286
-35.928 -36.105 -36.106 -36.106 -36.107
-28.079 -29.789 -29.827 -29.839 -29.844
-42.264 -42.880 -42.880 -42.880 -42.880
-43.497 -44.245 -44.245 -44.245 -44.245
-12.550 -24.710 -24.710 -24.710 -24.710
-41.504 -42.309 -42.325 -42.329 -42.335
-40.261 -40.420 -40.475 -40.481 -40.471
-8.725 -20.903 -20.902 -20.903 -20.904
-44.892 -45.099 -45.099 -45.099 -45.099
-43.170 -43.166 -43.166 -43.166 -43.166
-47.909 -48.368 -48.368 -48.368 -48.368
-43.090 -43.640 -44.225 -44.377 -44.669
-11.952 -22.974 -22.987 -23.005 -23.009
-44.963 -45.057 -45.057 -45.057 -45.057
-45.007 -45.016 -45.016 -45.016 -45.016
-45.082 -45.060 -45.060 -45.060 -45.060
-44.265 -44.806 -44.806 -44.806 -44.806
-41.479 -41.690 -41.690 -41.690 -41.690
-34.095 -34.474 -34.474 -34.474 -34.474
-39.337 -39.434 -39.434 -39.434 -39.434
-42.156 -42.268 -42.727 -42.745 -42.745
-9.956 -22.004 -22.017 -22.025 -22.028
-29.458 -30.043 -30.044 -30.044 -30.044
-39.027 -39.070 -39.214 -39.227 -39.234
-34.727 -34.714 -34.714 -34.714 -34.714
-45.431 -45.462 -45.500 -45.500 -45.500
-41.404 -41.701 -41.718 -41.741 -41.743
-40.460 -40.420 -40.420 -40.420 -40.420
-41.738 -42.345 -42.356 -42.356 -42.356
-38.397 -38.369 -38.369 -38.369 -38.369
-42.332 -42.896 -42.896 -42.896 -42.896
-37.618 -38.112 -38.122 -38.123 -38.123
-39.466 -40.144 -40.144 -40.144 -40.144
-32.253 -33.731 -33.927 -33.931 -33.936
-33.546 -33.717 -33.755 -33.755 -33.755
-36.574 -37.083 -37.090 -37.091 -37.091
-40.436 -40.671 -40.672 -40.672 -40.672
-40.031 -40.061 -40.061 -40.061 -40.061
-38.597 -38.744 -38.744 -38.744 -38.744
-7.898 -15.429 -15.429 -15.430 -15.430
-30.774 -31.158 -31.157 -31.157 -31.158
-13.335 -21.854 -21.861 -21.865 -21.901
-34.706 -34.810 -34.928 -34.928 -34.928
-23.118 -23.925 -23.969 -23.994 -24.019
-26.621 -27.515 -27.557 -27.557 -27.557
-32.803 -34.933 -34.933 -34.933 -34.933
