-117.625 -118.127 -112.573 -113.524 -113.524
-117.625 -117.889 -112.101 -112.779 -112.779
-114.281 -115.591 -112.248 -113.144 -113.144
-116.570 -114.795 -112.085 -112.772 -112.772
-117.625 -117.515 -115.699 -116.744 -116.744
-104.618 -99.121 -101.408 -102.127 -102.127
-83.174 -83.731 -82.964 -83.814 -83.816
-80.341 -80.801 -80.213 -80.868 -80.868
-73.547 -76.134 -89.129 -95.060 -95.060
-76.336 -76.873 -76.258 -76.973 -76.978
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-116.558 -116.863 -116.536 -117.187 -117.187
-117.618 -117.385 -115.984 -116.737 -116.737
-98.895 -99.982 -115.548 -116.570 -116.570
-105.301 -106.253 -105.424 -106.242 -106.242
-94.349 -95.435 -94.112 -95.007 -95.007
-103.296 -103.731 -103.315 -104.097 -104.097
-101.299 -100.744 -101.838 -102.960 -102.960
-76.424 -77.216 -76.516 -77.296 -77.301
-113.087 -110.851 -108.384 -109.314 -109.314
-107.573 -106.712 -103.262 -104.384 -104.384
-103.016 -102.833 -102.785 -103.483 -103.483
-102.880 -104.047 -101.698 -102.338 -102.338
-117.324 -116.245 -112.334 -113.163 -113.163
-101.538 -103.995 -104.221 -104.874 -104.874
-86.906 -88.561 -87.689 -88.534 -88.537
-75.443 -76.149 -84.244 -85.478 -85.478
-113.774 -114.987 -113.719 -114.385 -114.385
-99.946 -100.879 -101.089 -101.843 -101.843
-106.731 -108.307 -107.062 -108.510 -108.510
-68.721 -69.929 -94.368 -99.479 -99.479
-85.280 -86.553 -87.957 -89.344 -89.344
-83.740 -85.472 -84.844 -85.500 -85.506
-118.142 -118.057 -114.414 -116.019 -116.019
-118.142 -117.816 -117.194 -117.989 -117.989
-117.187 -117.100 -112.440 -113.066 -113.066
-117.187 -115.709 -112.707 -113.332 -113.332
-112.779 -108.703 -106.687 -107.422 -107.422
-113.164 -113.357 -109.489 -110.582 -110.582
-104.833 -107.017 -105.437 -106.145 -106.145
-103.788 -106.404 -105.953 -106.618 -106.618
-89.594 -90.228 -89.521 -90.294 -90.295
-99.015 -99.621 -98.848 -99.614 -99.614
-94.393 -94.858 -93.455 -94.531 -94.531
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-116.558 -116.863 -116.536 -117.187 -117.187
-98.895 -99.982 -115.548 -116.570 -116.570
-117.625 -118.127 -112.573 -113.524 -113.524
-113.669 -114.538 -112.405 -113.112 -113.112
-106.813 -106.520 -102.905 -103.554 -103.554
-96.820 -97.172 -95.944 -96.676 -96.676
-102.142 -103.800 -103.365 -104.058 -104.058
-95.481 -95.965 -95.225 -96.011 -96.011
-85.514 -86.159 -87.114 -90.942 -90.983
-71.772 -73.365 -77.450 -78.657 -78.658
-106.159 -106.446 -105.817 -106.755 -106.755
-76.244 -76.877 -85.013 -86.525 -86.527
-104.965 -104.451 -103.048 -103.840 -103.840
-96.266 -97.195 -96.246 -96.905 -96.905
-114.123 -115.676 -112.039 -112.663 -112.663
-105.864 -106.618 -105.167 -105.662 -105.662
-99.646 -100.035 -98.144 -99.096 -99.096
-98.509 -98.634 -97.566 -98.434 -98.434
-105.642 -105.419 -103.104 -103.803 -103.803
-104.447 -109.193 -107.647 -108.294 -108.294
-97.742 -98.742 -98.433 -99.124 -99.124
-104.874 -104.248 -104.116 -104.888 -104.888
-107.422 -106.361 -108.839 -109.688 -109.688
-117.187 -114.392 -115.341 -116.007 -116.007
-117.618 -115.010 -108.979 -111.412 -111.412
-116.570 -113.420 -106.828 -107.362 -107.362
-115.999 -117.847 -116.015 -117.739 -117.739
-118.142 -118.125 -116.963 -117.706 -117.706
-93.139 -95.635 -94.871 -95.658 -95.658
-104.868 -105.064 -103.737 -104.439 -104.439
-59.513 -61.395 -80.110 -86.216 -86.248
-63.055 -71.365 -81.402 -85.861 -85.865
-112.469 -117.322 -116.349 -117.070 -117.070
-109.334 -109.464 -108.602 -109.199 -109.199
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-116.558 -116.863 -116.536 -117.187 -117.187
-98.895 -99.982 -115.548 -116.570 -116.570
-117.625 -118.127 -112.573 -113.524 -113.524
