-90.842 -90.842 -90.842 -90.842
-93.787 -93.782 -93.786 -93.787
-93.926 -93.926 -93.926 -93.926
-96.586 -96.590 -96.590 -96.590
-96.308 -96.309 -96.309 -96.309
-83.034 -83.033 -83.033 -83.033
-89.505 -89.505 -89.505 -89.505
-86.863 -86.863 -86.863 -86.863
-89.554 -89.559 -89.561 -89.561
-86.935 -86.935 -86.936 -86.936
-88.496 -88.497 -88.497 -88.497
-83.107 -83.108 -83.109 -83.109
-85.347 -85.347 -85.347 -85.347
-85.435 -85.435 -85.435 -85.435
-88.272 -88.273 -88.273 -88.273
-85.023 -85.023 -85.023 -85.023
-82.526 -82.530 -82.548 -82.549
-85.347 -85.347 -85.347 -85.347
-76.604 -76.603 -76.604 -76.604
-76.714 -76.714 -76.714 -76.714
-75.068 -75.067 -75.068 -75.068
-77.288 -77.287 -77.287 -77.287
-79.117 -79.121 -79.122 -79.122
-76.919 -76.929 -76.929 -76.929
-75.675 -75.677 -75.679 -75.680
-65.682 -65.681 -65.682 -65.682
-67.934 -67.934 -67.934 -67.934
-68.267 -68.267 -68.267 -68.267
-67.509 -67.502 -67.508 -67.508
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-59.470 -59.470 -59.470 -59.470
-61.903 -61.904 -61.904 -61.904
-59.376 -59.376 -59.376 -59.376
-58.885 -58.885 -58.885 -58.885
-61.893 -61.894 -61.894 -61.894
-64.983 -64.983 -64.983 -64.983
-64.832 -64.832 -64.832 -64.832
-59.223 -59.222 -59.222 -59.222
-51.100 -51.100 -51.100 -51.100
-48.815 -48.816 -48.816 -48.816
-47.533 -50.853 -50.854 -50.854
-50.656 -50.658 -50.658 -50.658
-52.843 -52.844 -52.844 -52.844
-50.553 -50.554 -50.554 -50.554
-42.173 -42.173 -42.173 -42.173
-34.356 -34.356 -34.356 -34.356
-34.356 -34.356 -34.356 -34.356
-34.357 -34.357 -34.357 -34.357
-17.178 -17.178 -17.178 -17.178
-152.883 -152.883 -152.883 -152.883
-156.585 -156.573 -156.586 -156.586
-136.182 -136.181 -136.182 -136.182
-135.012 -139.483 -139.489 -139.497
-135.545 -135.545 -135.545 -135.545
-136.536 -136.536 -136.536 -136.536
-124.922 -124.922 -124.922 -124.922
-125.069 -125.068 -125.069 -125.069
-123.745 -123.745 -123.745 -123.745
-134.753 -134.753 -134.753 -134.754
-115.415 -115.415 -115.415 -115.415
-120.572 -120.572 -120.572 -120.572
-88.691 -118.238 -118.238 -118.238
-116.937 -116.931 -116.969 -116.972
-111.832 -111.864 -111.864 -111.864
-125.771 -125.793 -125.793 -125.793
-94.025 -112.520 -112.520 -112.520
-110.332 -110.334 -110.334 -110.335
-111.930 -111.930 -111.930 -111.930
-111.052 -111.051 -111.051 -111.052
-111.092 -111.092 -111.096 -111.097
-109.007 -109.011 -109.011 -109.013
-100.815 -100.816 -100.816 -100.816
-96.488 -96.486 -96.486 -96.486
-112.975 -112.975 -112.975 -112.975
-92.586 -92.585 -92.586 -92.587
-87.598 -88.278 -88.281 -88.281
-93.272 -93.272 -93.272 -93.272
-93.864 -93.865 -93.865 -93.865
-100.903 -100.904 -100.904 -100.904
-92.568 -92.792 -92.792 -92.792
-90.599 -90.599 -90.599 -90.599
-82.929 -82.929 -82.929 -82.929
-87.299 -87.299 -87.299 -87.300
-85.888 -85.890 -85.890 -85.890
-85.049 -85.050 -85.050 -85.050
-80.344 -80.346 -80.346 -80.346
-82.475 -85.086 -85.086 -85.086
-86.347 -86.352 -86.358 -86.358
-83.751 -83.752 -83.752 -83.752
-86.315 -86.314 -86.314 -86.314
-84.760 -84.762 -84.762 -84.762
-82.778 -82.805 -82.805 -82.805
-81.559 -81.562 -81.564 -81.564
-81.355 -81.356 -81.357 -81.357
-84.932 -84.988 -85.004 -85.007
-84.425 -84.425 -84.425 -84.425
-72.494 -72.494 -72.494 -72.494
-72.624 -72.624 -72.624 -72.624
-77.300 -77.300 -77.300 -77.300
-68.330 -68.330 -68.330 -68.330
-76.658 -76.657 -76.657 -76.657
-77.300 -77.300 -77.300 -77.300
-76.764 -76.764 -76.764 -76.764
-73.102 -73.102 -73.106 -73.106
-76.567 -77.221 -77.221 -77.221
-74.870 -74.874 -74.874 -74.874
-65.287 -65.291 -65.291 -65.291
-67.146 -67.141 -67.144 -67.144
-69.713 -69.713 -69.713 -69.713
-67.841 -67.831 -67.841 -67.841
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-59.585 -59.586 -59.586 -59.586
-57.995 -57.992 -57.996 -57.996
-59.374 -59.375 -59.375 -59.375
-60.561 -60.561 -60.561 -60.561
-57.812 -57.812 -57.812 -57.812
-57.638 -57.634 -57.635 -57.635
-61.778 -61.778 -61.778 -61.778
-61.903 -61.903 -61.904 -61.904
-64.831 -64.832 -64.832 -64.832
-61.304 -61.304 -61.304 -61.304
-61.876 -61.879 -61.879 -61.879
-60.518 -60.518 -60.518 -60.518
-51.535 -51.535 -51.535 -51.535
-51.079 -51.079 -51.079 -51.079
-50.690 -50.690 -50.690 -50.690
-50.977 -50.977 -50.978 -50.978
-51.701 -51.701 -51.701 -51.701
-50.554 -50.554 -50.554 -50.554
-42.543 -42.543 -42.543 -42.543
-42.944 -42.944 -42.944 -42.944
-42.756 -42.756 -42.756 -42.756
-40.495 -40.494 -40.494 -40.496
-34.357 -34.357 -34.357 -34.357
-141.899 -148.144 -148.144 -148.144
-138.257 -138.257 -138.259 -138.260
-148.979 -148.980 -148.980 -148.980
-146.089 -146.097 -146.097 -146.097
-153.037 -153.037 -153.037 -153.037
-147.220 -147.219 -147.220 -147.220
-136.188 -136.187 -136.187 -136.188
-129.162 -133.615 -133.616 -133.624
-129.008 -129.012 -129.012 -129.013
-122.091 -122.089 -122.091 -122.091
-121.284 -121.322 -121.322 -121.322
-134.753 -134.753 -134.753 -134.754
-119.246 -119.246 -119.246 -119.246
-124.153 -124.153 -124.154 -124.154
-116.458 -116.461 -116.461 -116.461
-110.916 -110.924 -110.925 -110.925
-118.632 -118.632 -118.632 -118.632
-119.897 -119.896 -119.896 -119.896
-122.083 -122.085 -122.085 -122.085
-110.351 -110.350 -110.350 -110.350
-109.968 -109.968 -109.968 -109.968
-108.068 -111.152 -111.152 -111.152
-91.464 -111.012 -111.012 -111.012
-110.957 -110.957 -110.957 -110.957
-18.276 -103.467 -103.468 -103.468
-112.046 -112.046 -112.046 -112.046
-111.071 -111.090 -111.097 -111.098
-111.051 -111.051 -111.051 -111.052
-102.849 -102.841 -102.850 -102.854
-102.305 -102.305 -102.305 -102.305
-112.975 -112.975 -112.975 -112.975
-89.378 -89.383 -89.383 -89.383
-92.238 -92.239 -92.240 -92.240
-85.889 -85.889 -85.889 -85.889
-86.209 -86.209 -86.209 -86.209
-85.194 -85.209 -85.214 -85.214
-88.695 -88.696 -88.696 -88.696
-83.971 -83.973 -83.973 -83.973
-85.213 -85.210 -85.213 -85.213
-84.325 -85.169 -85.169 -85.169
-85.640 -85.640 -85.640 -85.640
-43.690 -71.397 -87.073 -87.074
-84.383 -84.382 -84.383 -84.383
-81.811 -81.809 -81.809 -81.809
-89.680 -89.680 -89.680 -89.680
-87.199 -87.201 -87.201 -87.201
-85.803 -85.804 -85.804 -85.804
-84.174 -84.174 -84.174 -84.174
-86.378 -86.378 -86.378 -86.378
-84.157 -84.156 -84.157 -84.157
-87.295 -87.298 -87.298 -87.298
-84.511 -84.511 -84.511 -84.511
-78.436 -78.435 -78.436 -78.436
-77.300 -77.300 -77.300 -77.300
-76.716 -76.717 -76.717 -76.717
-76.624 -76.710 -76.710 -76.711
-74.234 -74.235 -74.235 -74.235
-77.556 -77.556 -77.556 -77.556
-70.309 -70.310 -70.310 -70.310
-69.280 -69.280 -69.280 -69.280
-69.647 -69.646 -69.647 -69.647
-63.013 -63.011 -63.011 -63.011
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-59.470 -59.470 -59.470 -59.470
-60.122 -60.122 -60.122 -60.122
-59.376 -59.376 -59.376 -59.376
-59.439 -59.439 -59.439 -59.439
-59.333 -59.333 -59.333 -59.333
-61.773 -61.773 -61.773 -61.773
-61.902 -61.902 -61.902 -61.902
-58.816 -58.819 -58.819 -58.819
-64.983 -64.983 -64.983 -64.983
-62.825 -64.983 -64.983 -64.983
-50.851 -50.853 -50.853 -50.853
-51.536 -51.536 -51.536 -51.536
-53.868 -53.868 -53.868 -53.868
-51.533 -51.533 -51.533 -51.533
-51.533 -51.533 -51.533 -51.533
-42.944 -42.944 -42.944 -42.944
-41.989 -42.944 -42.944 -42.944
-42.944 -42.944 -42.944 -42.944
-34.356 -34.356 -34.356 -34.356
-34.357 -34.357 -34.357 -34.357
-25.767 -25.767 -25.767 -25.767
-146.085 -146.088 -146.088 -146.088
-141.571 -141.609 -141.613 -149.039
-146.657 -146.658 -146.659 -146.659
-140.772 -140.768 -140.768 -140.768
-100.200 -145.931 -145.934 -145.934
-156.609 -156.627 -156.632 -156.632
-146.314 -146.313 -146.314 -146.314
-148.108 -148.108 -148.108 -148.108
-124.537 -141.072 -141.072 -141.072
-124.551 -136.970 -136.979 -136.979
-137.379 -137.401 -137.403 -137.403
-118.457 -136.542 -136.542 -136.542
-132.993 -132.994 -132.998 -132.998
-137.950 -137.947 -137.950 -137.950
-137.076 -137.074 -137.076 -137.076
-128.804 -128.815 -128.815 -128.815
-123.174 -123.176 -123.176 -123.176
-126.730 -126.731 -126.731 -126.732
-120.869 -120.868 -120.868 -120.868
-134.753 -134.753 -134.753 -134.754
-115.839 -115.839 -115.839 -115.839
-118.056 -118.056 -118.056 -118.056
-109.304 -109.304 -109.304 -109.304
-111.728 -111.728 -111.728 -111.728
-110.873 -110.871 -110.873 -110.873
-111.098 -111.098 -111.098 -111.098
-111.098 -111.098 -111.098 -111.098
-106.431 -106.431 -106.431 -106.431
-111.098 -111.098 -111.098 -111.098
-111.151 -111.151 -111.151 -111.151
-112.975 -112.975 -112.975 -112.975
-93.974 -93.972 -93.972 -93.972
-93.288 -93.288 -93.288 -93.288
-91.081 -91.081 -91.081 -91.081
-78.410 -78.408 -78.408 -78.409
-82.645 -82.644 -82.645 -82.645
-85.352 -85.354 -85.355 -85.357
-82.915 -82.920 -82.922 -82.922
-85.893 -85.893 -85.893 -85.893
-76.809 -76.807 -76.810 -76.810
-87.827 -87.830 -87.832 -87.833
-83.827 -83.833 -83.836 -83.837
-81.092 -86.936 -86.936 -86.936
-83.936 -83.934 -83.935 -83.937
-87.775 -87.775 -87.775 -87.775
-83.130 -83.128 -83.128 -83.128
-86.004 -86.005 -86.005 -86.005
-83.740 -83.738 -83.738 -83.738
-82.063 -82.061 -82.061 -82.061
-85.188 -85.181 -85.200 -85.201
-87.799 -87.799 -87.799 -87.799
-83.603 -83.619 -83.619 -83.619
-85.379 -85.379 -85.379 -85.379
-84.837 -84.840 -84.840 -84.840
-76.772 -76.772 -76.772 -76.772
-73.959 -73.956 -73.960 -73.960
-76.481 -76.480 -76.481 -76.481
-78.531 -78.531 -78.531 -78.531
-75.662 -75.661 -75.662 -75.662
-80.425 -80.426 -80.426 -80.426
-75.971 -75.972 -75.972 -75.972
-74.770 -74.770 -74.770 -74.770
-68.214 -68.214 -68.214 -68.214
-68.711 -68.711 -68.711 -68.711
-67.806 -67.805 -67.805 -67.805
-68.268 -68.268 -68.268 -68.268
-65.666 -65.665 -65.667 -65.667
-68.268 -68.268 -68.268 -68.268
-68.711 -68.711 -68.711 -68.711
-64.499 -64.498 -64.498 -64.498
-69.151 -69.151 -69.152 -69.152
-69.373 -69.373 -69.373 -69.373
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-52.475 -52.475 -52.475 -52.475
-60.122 -60.122 -60.122 -60.122
-59.493 -59.493 -59.493 -59.493
-50.656 -50.657 -50.658 -50.658
-51.105 -51.105 -51.105 -51.105
-49.625 -49.629 -49.630 -49.631
-42.336 -42.336 -42.336 -42.336
-35.726 -35.811 -40.213 -40.213
-42.537 -42.537 -42.537 -42.537
-45.434 -45.434 -45.434 -45.434
-34.357 -34.357 -34.357 -34.357
-119.378 -152.620 -152.621 -152.621
-72.948 -149.738 -149.738 -149.739
-145.425 -145.422 -145.422 -145.422
-118.878 -130.340 -130.340 -130.340
-136.826 -136.823 -136.823 -136.823
-101.874 -133.697 -133.697 -133.697
-137.391 -137.392 -137.393 -137.393
-126.158 -126.159 -126.159 -126.159
-136.544 -136.544 -136.544 -136.544
-137.076 -137.076 -137.076 -137.076
-136.424 -136.424 -136.424 -136.424
-122.518 -122.519 -122.519 -122.519
-125.449 -125.449 -125.449 -125.449
-128.642 -128.643 -128.643 -128.643
-77.562 -80.765 -125.313 -125.314
-130.262 -130.262 -130.262 -130.262
-134.753 -134.753 -134.753 -134.754
-120.229 -120.229 -120.232 -120.232
-125.569 -125.578 -125.578 -125.578
-119.016 -119.016 -119.017 -119.017
-108.608 -108.606 -108.611 -108.611
-113.409 -113.412 -113.412 -113.412
-118.819 -118.826 -118.837 -118.837
-128.423 -128.421 -128.423 -128.423
-111.201 -111.203 -111.203 -111.203
-110.837 -110.838 -110.838 -110.838
-107.954 -107.953 -107.954 -107.954
-112.375 -112.391 -112.391 -112.391
-113.761 -113.772 -113.772 -113.772
-112.502 -112.485 -112.503 -112.503
-115.750 -115.750 -115.750 -115.751
-111.635 -111.638 -111.645 -111.659
-110.895 -110.895 -110.897 -110.897
-108.872 -108.872 -108.872 -108.872
-111.151 -111.151 -111.151 -111.151
-111.090 -111.085 -111.092 -111.092
-111.113 -111.110 -111.113 -111.114
-104.321 -104.968 -104.968 -104.968
-94.759 -94.758 -94.759 -94.759
-101.006 -101.010 -101.010 -101.010
-112.975 -112.975 -112.975 -112.975
-93.849 -93.849 -93.849 -93.849
-93.849 -93.849 -93.849 -93.849
-85.892 -85.892 -85.892 -85.892
-84.581 -84.582 -84.582 -84.583
-86.801 -86.801 -86.801 -86.801
-85.960 -85.957 -85.960 -85.960
-86.115 -86.117 -86.117 -86.117
-88.701 -88.701 -88.701 -88.701
-85.427 -85.427 -85.427 -85.427
-85.212 -85.213 -85.213 -85.213
-85.050 -85.050 -85.050 -85.050
-85.378 -85.379 -85.379 -85.379
-85.136 -85.136 -85.136 -85.137
-82.351 -82.355 -82.357 -82.357
-85.433 -85.435 -85.435 -85.435
-69.991 -69.994 -69.994 -69.994
-74.071 -74.353 -74.361 -74.361
-76.633 -76.636 -76.638 -76.640
-78.531 -78.531 -78.531 -78.531
-76.874 -76.874 -76.874 -76.874
-69.097 -69.097 -69.097 -69.097
-74.372 -74.372 -74.372 -74.372
-74.051 -75.953 -75.959 -75.959
-72.240 -72.240 -72.240 -72.240
-70.518 -70.518 -70.518 -70.518
-68.715 -68.715 -68.715 -68.715
-68.021 -68.021 -68.021 -68.021
-68.715 -68.715 -68.715 -68.715
-65.643 -65.645 -65.645 -65.645
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-59.585 -59.586 -59.586 -59.586
-59.282 -59.282 -59.282 -59.282
-56.967 -56.968 -56.968 -56.968
-49.922 -62.727 -62.727 -62.727
-51.533 -51.533 -51.533 -51.533
-53.953 -53.953 -53.953 -53.953
-42.944 -42.944 -42.944 -42.944
-42.944 -42.944 -42.944 -42.944
-42.543 -42.543 -42.543 -42.543
-44.750 -44.749 -44.749 -44.750
-34.356 -34.356 -34.356 -34.356
-34.357 -34.357 -34.357 -34.357
-25.065 -25.065 -25.065 -25.065
-152.842 -152.838 -152.838 -152.838
-146.172 -146.171 -146.171 -146.171
-139.811 -139.816 -139.816 -139.816
-128.151 -128.151 -128.151 -128.151
-128.420 -128.419 -128.419 -128.419
-132.961 -132.961 -132.961 -132.961
-138.825 -138.825 -138.826 -138.826
-138.898 -138.901 -138.904 -138.905
-136.348 -136.348 -136.348 -136.348
-133.706 -133.706 -133.707 -133.707
-136.042 -136.042 -136.042 -136.042
-137.076 -137.076 -137.076 -137.076
-131.438 -131.438 -131.438 -131.438
-136.385 -136.385 -136.385 -136.385
-121.702 -121.697 -121.704 -121.705
-134.753 -134.753 -134.753 -134.754
-119.357 -119.357 -119.357 -119.357
-122.792 -122.796 -122.796 -122.796
-116.664 -116.709 -116.725 -116.822
-123.220 -126.624 -126.627 -126.627
-118.917 -118.935 -118.942 -118.949
-122.648 -122.647 -122.647 -122.648
-119.184 -119.184 -119.184 -119.184
-128.787 -128.784 -128.785 -128.787
-121.891 -121.891 -121.891 -121.891
-109.937 -109.945 -109.946 -109.947
-58.022 -109.425 -109.425 -109.425
-104.960 -105.115 -105.115 -105.115
-112.165 -112.165 -112.165 -112.165
-109.630 -109.628 -109.628 -109.628
-114.327 -114.330 -114.330 -114.330
-112.574 -112.568 -112.572 -112.577
-106.863 -106.845 -106.868 -106.870
-109.930 -109.954 -109.958 -109.974
-108.555 -108.555 -108.555 -108.555
-112.975 -112.975 -112.975 -112.975
-93.537 -95.408 -95.408 -95.408
-92.177 -92.175 -92.175 -92.176
-93.332 -93.332 -93.332 -93.332
-91.616 -91.606 -91.615 -91.615
-92.620 -92.620 -92.620 -92.620
-94.344 -94.353 -94.353 -94.353
-98.982 -98.982 -98.982 -98.982
-85.347 -85.347 -85.347 -85.347
-86.296 -86.299 -86.299 -86.299
-70.644 -70.644 -70.644 -70.644
-89.610 -89.612 -89.612 -89.612
-71.335 -71.336 -71.336 -71.336
-69.457 -69.457 -69.457 -69.457
-76.409 -76.408 -76.408 -76.408
-75.654 -75.650 -75.655 -75.655
-75.597 -75.597 -75.597 -75.598
-73.221 -73.228 -73.228 -73.228
-61.970 -61.974 -61.974 -61.974
-69.037 -69.039 -69.040 -69.040
-51.018 -68.193 -68.193 -68.193
-69.139 -69.139 -69.139 -69.139
-65.290 -65.296 -65.296 -65.296
-68.268 -68.268 -68.268 -68.268
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-55.600 -55.601 -55.601 -55.601
-61.387 -61.387 -61.387 -61.387
-58.848 -58.848 -58.848 -58.848
-59.375 -59.374 -59.374 -59.374
-61.194 -61.194 -61.194 -61.194
-59.167 -59.173 -59.173 -59.173
-61.903 -61.904 -61.904 -61.904
-61.949 -61.949 -61.949 -61.949
-61.142 -61.142 -61.142 -61.142
-60.518 -60.518 -60.518 -60.518
-59.673 -59.674 -59.674 -59.674
-64.982 -64.983 -64.983 -64.983
-59.599 -59.599 -59.599 -59.599
-59.553 -59.553 -59.553 -59.553
-53.953 -53.953 -53.953 -53.953
-51.105 -51.105 -51.105 -51.105
-53.953 -53.953 -53.953 -53.953
-51.701 -51.701 -51.701 -51.701
-51.533 -51.533 -51.533 -51.533
-53.868 -53.868 -53.868 -53.868
-50.385 -50.385 -50.385 -50.385
-36.755 -36.755 -36.755 -36.755
-34.357 -34.357 -34.357 -34.357
-25.065 -25.065 -25.065 -25.065
-156.363 -156.556 -156.556 -156.556
-151.174 -151.180 -151.182 -151.182
-153.961 -153.961 -153.961 -153.961
-143.625 -143.625 -143.625 -143.625
-143.212 -143.214 -143.214 -143.214
-146.582 -146.581 -146.581 -146.581
-131.074 -131.098 -131.098 -131.098
-136.443 -136.443 -136.443 -136.443
-45.430 -132.897 -132.897 -132.897
-139.354 -139.354 -139.354 -139.354
-135.150 -135.118 -135.145 -135.146
-141.646 -141.648 -141.648 -141.648
-136.721 -136.721 -136.721 -136.721
-128.090 -128.067 -128.071 -128.094
-129.353 -129.345 -129.347 -129.347
-132.181 -132.182 -132.183 -132.183
-124.045 -124.045 -124.045 -124.045
-134.753 -134.753 -134.753 -134.754
-106.312 -121.297 -121.297 -121.297
-119.224 -119.223 -119.224 -119.224
-38.426 -120.443 -120.477 -120.477
-122.895 -122.893 -122.894 -122.894
-116.877 -116.882 -116.891 -116.891
-112.238 -112.239 -112.239 -112.239
-115.482 -115.483 -115.483 -115.483
-128.788 -128.778 -128.784 -128.785
-116.206 -116.207 -116.207 -116.207
-107.028 -110.317 -110.317 -110.317
-105.209 -105.205 -105.205 -105.205
-110.907 -110.905 -110.907 -110.907
-111.091 -111.091 -111.091 -111.091
-111.775 -111.776 -111.776 -111.776
-113.454 -113.456 -113.456 -113.456
-103.353 -103.354 -103.354 -103.354
-107.618 -107.622 -107.622 -107.624
-102.193 -102.193 -102.194 -102.194
-112.975 -112.975 -112.975 -112.975
-93.849 -93.849 -93.849 -93.849
-85.001 -85.002 -85.002 -85.002
-93.523 -93.524 -93.524 -93.524
-96.189 -96.188 -96.189 -96.189
-100.904 -100.904 -100.904 -100.904
-95.783 -95.823 -95.823 -95.823
-87.224 -87.225 -87.225 -87.225
-77.759 -77.759 -77.759 -77.759
-85.347 -85.353 -85.353 -85.353
-87.774 -87.769 -87.775 -87.775
-77.300 -77.300 -77.300 -77.300
-81.276 -81.275 -81.275 -81.276
-76.471 -76.474 -76.476 -76.477
-74.111 -74.111 -74.111 -74.111
-74.767 -74.770 -74.770 -74.770
-77.404 -77.403 -77.403 -77.403
-74.338 -74.500 -74.509 -74.509
-72.938 -77.536 -77.537 -77.537
-78.975 -78.975 -78.976 -78.976
-75.679 -75.680 -75.680 -75.680
-68.713 -68.713 -68.713 -68.713
-64.869 -64.877 -64.878 -64.879
-67.949 -67.949 -67.949 -67.949
-68.460 -68.460 -68.460 -68.460
-72.013 -72.013 -72.013 -72.013
-68.711 -68.711 -68.711 -68.711
-68.081 -68.081 -68.081 -68.081
-68.017 -68.008 -68.012 -68.012
-68.077 -68.081 -68.081 -68.081
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-59.689 -59.689 -59.689 -59.689
-59.585 -59.586 -59.586 -59.586
-61.903 -61.903 -61.903 -61.903
-59.612 -59.613 -59.613 -59.613
-61.778 -61.778 -61.778 -61.778
-61.879 -61.879 -61.879 -61.879
-59.173 -59.173 -59.173 -59.173
-61.314 -61.314 -61.314 -61.314
-61.778 -61.778 -61.778 -61.778
-54.116 -54.116 -54.116 -54.116
-51.533 -51.533 -51.533 -51.533
-51.535 -51.535 -51.535 -51.535
-45.434 -45.434 -45.434 -45.434
-41.094 -41.094 -41.094 -41.094
-40.135 -40.137 -40.137 -40.138
-34.357 -34.357 -34.357 -34.357
-25.087 -25.087 -25.087 -25.087
-143.813 -143.833 -143.833 -143.834
-143.693 -143.701 -143.702 -143.702
-132.275 -132.275 -132.275 -132.275
-138.402 -138.408 -138.409 -138.409
-136.320 -138.051 -138.051 -138.051
-136.594 -136.591 -136.601 -136.601
-136.692 -136.696 -136.696 -136.697
-125.349 -125.352 -125.352 -125.353
-123.256 -123.275 -123.275 -123.276
-127.610 -127.610 -127.610 -127.610
-133.975 -133.974 -133.975 -133.975
-134.753 -134.753 -134.753 -134.754
-114.166 -114.166 -114.166 -114.166
-122.290 -122.291 -122.292 -122.292
-119.084 -119.084 -119.084 -119.084
-124.631 -124.631 -124.631 -124.631
-123.543 -123.541 -123.543 -123.544
-112.154 -112.155 -112.155 -112.155
-84.550 -126.601 -126.605 -126.605
-122.685 -122.685 -122.686 -122.686
-129.779 -129.784 -129.785 -129.785
-128.786 -128.787 -128.787 -128.787
-128.787 -128.788 -128.788 -128.788
-109.777 -109.777 -109.777 -109.777
-110.819 -110.819 -110.819 -110.819
-111.746 -111.753 -111.753 -111.755
-108.687 -108.687 -108.687 -108.687
-110.872 -110.872 -110.873 -110.873
-111.113 -111.109 -111.114 -111.114
-107.145 -107.332 -111.052 -111.052
-111.118 -111.149 -111.149 -111.149
-107.145 -107.163 -107.163 -107.163
-111.035 -111.036 -111.036 -111.036
-106.053 -106.054 -106.054 -106.054
-85.122 -85.120 -85.120 -85.120
-101.919 -101.919 -101.919 -101.920
-112.975 -112.975 -112.975 -112.975
-91.242 -91.234 -91.238 -91.238
-95.743 -95.743 -95.743 -95.743
-89.124 -89.443 -89.443 -89.443
-93.406 -93.411 -93.411 -93.411
-95.838 -95.839 -95.839 -95.839
-87.643 -87.644 -87.644 -87.644
-88.490 -88.490 -88.490 -88.491
-76.658 -76.658 -76.658 -76.658
-76.767 -76.768 -76.768 -76.768
-76.210 -76.212 -76.212 -76.212
-76.443 -76.442 -76.443 -76.443
-73.470 -73.470 -73.470 -73.470
-73.995 -73.994 -73.994 -73.995
-76.288 -76.293 -76.293 -76.293
-74.698 -79.080 -79.080 -79.080
-74.375 -77.302 -77.302 -77.302
-74.924 -74.922 -74.926 -74.926
-75.680 -75.679 -75.680 -75.681
-78.048 -78.049 -78.049 -78.049
-76.715 -76.713 -76.715 -76.716
-75.934 -75.934 -75.934 -75.934
-68.173 -68.171 -68.173 -68.173
-66.776 -67.002 -67.009 -67.009
-69.140 -69.140 -69.140 -69.140
-64.498 -64.497 -64.497 -64.497
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-61.904 -61.904 -61.904 -61.904
-59.173 -59.173 -59.173 -59.173
-59.173 -59.173 -59.173 -59.173
-57.906 -57.906 -57.906 -57.906
-59.497 -59.497 -59.497 -59.497
-60.122 -60.118 -60.122 -60.122
-49.923 -62.727 -62.727 -62.727
-61.314 -61.314 -61.314 -61.314
-56.800 -56.807 -56.809 -56.809
-60.494 -60.492 -60.492 -60.494
-64.982 -64.982 -64.982 -64.982
-59.680 -59.680 -59.680 -59.680
-64.831 -64.830 -64.833 -64.833
-50.997 -50.997 -50.997 -50.997
-50.978 -50.977 -50.978 -50.978
-51.533 -51.531 -51.531 -51.533
-53.868 -53.868 -53.868 -53.868
-42.173 -42.173 -42.173 -42.173
-33.541 -33.541 -33.541 -33.541
-34.356 -34.356 -34.356 -34.356
-34.357 -34.357 -34.357 -34.357
-150.367 -150.365 -150.365 -150.365
-144.837 -144.837 -144.837 -144.837
-144.018 -144.018 -144.019 -144.019
-151.363 -151.364 -151.364 -151.364
-136.539 -136.539 -136.539 -136.539
-135.706 -135.708 -135.708 -135.708
-134.423 -134.418 -134.421 -134.421
-138.530 -138.530 -138.530 -138.530
-136.348 -136.348 -136.348 -136.348
-135.294 -135.297 -135.318 -135.319
-137.076 -137.076 -137.076 -137.076
-128.480 -128.481 -128.481 -128.481
-114.521 -114.526 -114.526 -114.526
-90.757 -127.452 -127.452 -127.452
-134.753 -134.753 -134.753 -134.754
-111.782 -111.782 -111.782 -111.782
-110.084 -118.737 -118.737 -118.737
-121.771 -121.771 -121.771 -121.771
-44.360 -122.018 -122.018 -122.018
-112.995 -112.996 -112.996 -112.996
-119.764 -119.766 -119.766 -119.766
-118.361 -118.354 -118.356 -118.362
-119.897 -119.897 -119.897 -119.897
-123.056 -123.057 -123.057 -123.058
-127.557 -127.556 -127.557 -127.557
-128.787 -128.788 -128.788 -128.788
-114.138 -114.135 -114.137 -114.137
-111.076 -111.076 -111.077 -111.077
-112.784 -112.784 -112.784 -112.784
-114.767 -114.771 -114.771 -114.771
-114.052 -114.052 -114.052 -114.053
-99.541 -99.539 -99.540 -99.540
-109.831 -109.822 -109.830 -109.831
-111.068 -111.082 -111.086 -111.093
-111.116 -111.116 -111.116 -111.116
-111.133 -111.163 -111.164 -111.164
-98.779 -98.787 -98.788 -98.788
-103.423 -103.428 -103.429 -103.429
-102.084 -102.085 -102.085 -102.085
-112.975 -112.975 -112.975 -112.975
-93.037 -93.039 -93.039 -93.039
-93.865 -93.864 -93.865 -93.865
-92.716 -92.733 -92.733 -92.734
-93.457 -93.458 -93.458 -93.458
-85.014 -85.013 -85.013 -85.013
-85.136 -85.137 -85.137 -85.137
